EntryID	term	aspect
P40471	GO:0005488	F
P40471	GO:0005515	F
P40473	GO:0005515	F
P40474	GO:0005488	F
P40474	GO:0005515	F
P40481	GO:0005488	F
P40481	GO:0005515	F
P40495	GO:0005488	F
P40495	GO:0005515	F
P40496	GO:0005488	F
P40496	GO:0005515	F
P40505	GO:0005488	F
P40505	GO:0005515	F
P40510	GO:0006066	P
P40510	GO:0047545	F
P40513	GO:0005515	F
P40518	GO:0005515	F
P40550	GO:0005488	F
P40550	GO:0005515	F
P40566	GO:0005488	F
P40566	GO:0005515	F
P40567	GO:0005515	F
P40573	GO:0006521	P
P40573	GO:2000282	P
P40578	GO:0005488	F
P40578	GO:0005515	F
P40579	GO:0005488	F
P40579	GO:0005515	F
P40581	GO:0005488	F
P40581	GO:0005515	F
P40582	GO:0010731	P
P40582	GO:0019538	P
P40582	GO:0036211	P
P40582	GO:0043170	P
P40582	GO:0043412	P
P40582	GO:0044238	P
P40630	GO:0034246	F
P40630	GO:0140110	F
P40692	GO:0000710	P
P40692	GO:0007049	P
P40692	GO:0019953	P
P40692	GO:0022402	P
P40692	GO:0022414	P
P40692	GO:0051321	P
P40692	GO:0061982	P
P40692	GO:1903046	P
P40763	GO:0070120	P
P40797	GO:0005940	C
P40856	GO:0042802	F
P40857	GO:0005488	F
P40857	GO:0005515	F
P40879	GO:0009987	P
P40879	GO:0055085	P
P40954	GO:0016043	P
P40954	GO:0031505	P
P40954	GO:0045229	P
P40954	GO:0071554	P
P40954	GO:0071555	P
P40954	GO:0071840	P
P40954	GO:0071852	P
P40954	GO:0098743	P
P40968	GO:0042802	F
P41057	GO:0006139	P
P41057	GO:0006364	P
P41057	GO:0006396	P
P41057	GO:0016070	P
P41057	GO:0016072	P
P41057	GO:0022613	P
P41057	GO:0030490	P
P41057	GO:0032774	P
P41057	GO:0034654	P
P41057	GO:0042254	P
P41057	GO:0042274	P
P41057	GO:0044085	P
P41057	GO:0071840	P
P41057	GO:0090304	P
P41057	GO:0141187	P
P41058	GO:0006139	P
P41058	GO:0006364	P
P41058	GO:0006396	P
P41058	GO:0016070	P
P41058	GO:0016072	P
P41058	GO:0022613	P
P41058	GO:0030490	P
P41058	GO:0032774	P
P41058	GO:0034654	P
P41058	GO:0042254	P
P41058	GO:0042274	P
P41058	GO:0044085	P
P41058	GO:0071840	P
P41058	GO:0090304	P
P41058	GO:0141187	P
P41208	GO:0005929	C
P41208	GO:0031514	C
P41208	GO:0036126	C
P41208	GO:0042995	C
P41208	GO:0097225	C
P41208	GO:0097228	C
P41208	GO:0097729	C
P41208	GO:0120025	C
P41233	GO:0006497	P
P41233	GO:0036211	P
P41233	GO:0043412	P
P41251	GO:0001932	P
P41251	GO:0001934	P
P41251	GO:0010562	P
P41251	GO:0031399	P
P41251	GO:0031401	P
P41251	GO:0032147	P
P41251	GO:0033674	P
P41251	GO:0042325	P
P41251	GO:0042327	P
P41251	GO:0043085	P
P41251	GO:0043549	P
P41251	GO:0044093	P
P41251	GO:0045859	P
P41251	GO:0045860	P
P41251	GO:0045937	P
P41251	GO:0050790	P
P41251	GO:0051174	P
P41251	GO:0051246	P
P41251	GO:0051247	P
P41251	GO:0051338	P
P41251	GO:0065009	P
P41277	GO:0005488	F
P41277	GO:0005515	F
P41350	GO:0043266	P
P41350	GO:1901379	P
P41350	GO:1903764	P
P41499	GO:0006470	P
P41499	GO:0006793	P
P41499	GO:0006796	P
P41499	GO:0008152	P
P41499	GO:0016311	P
P41499	GO:0019538	P
P41499	GO:0036211	P
P41499	GO:0043170	P
P41499	GO:0043412	P
P41499	GO:0044238	P
P41697	GO:0045010	P
P41738	GO:0003682	F
P41738	GO:1990841	F
P41740	GO:0007194	P
P41740	GO:0043086	P
P41740	GO:0044092	P
P41740	GO:0045761	P
P41740	GO:0050790	P
P41740	GO:0065009	P
P41895	GO:0005488	F
P41895	GO:0005515	F
P41902	GO:0005515	F
P41911	GO:0005488	F
P41911	GO:0005515	F
P41912	GO:0006497	P
P41912	GO:0008152	P
P41912	GO:0009058	P
P41912	GO:0009059	P
P41912	GO:0018345	P
P41912	GO:0019538	P
P41912	GO:0036211	P
P41912	GO:0042157	P
P41912	GO:0042158	P
P41912	GO:0043170	P
P41912	GO:0043412	P
P41912	GO:0043543	P
P41912	GO:0044232	C
P41912	GO:0044238	P
P41912	GO:0071561	C
P41913	GO:0005515	F
P41921	GO:0010731	P
P41921	GO:0019538	P
P41921	GO:0036211	P
P41921	GO:0043170	P
P41921	GO:0043412	P
P41921	GO:0044238	P
P41940	GO:0005488	F
P41940	GO:0005515	F
P41968	GO:0004978	F
P41968	GO:0008188	F
P41968	GO:0050795	P
P41968	GO:0051239	P
P41968	GO:0060259	P
P42166	GO:0016020	C
P42166	GO:0031090	C
P42166	GO:0031965	C
P42203	GO:0033864	P
P42203	GO:0043085	P
P42203	GO:0044093	P
P42203	GO:0050790	P
P42203	GO:0051341	P
P42203	GO:0051353	P
P42203	GO:0065009	P
P42207	GO:0005940	C
P42227	GO:0002312	P
P42227	GO:0002313	P
P42227	GO:0002317	P
P42227	GO:0002335	P
P42227	GO:0030183	P
P42227	GO:0042113	P
P42227	GO:0043523	P
P42227	GO:0043524	P
P42228	GO:0005654	C
P42228	GO:0006468	P
P42228	GO:0006793	P
P42228	GO:0006796	P
P42228	GO:0008152	P
P42228	GO:0016310	P
P42228	GO:0019538	P
P42228	GO:0031974	C
P42228	GO:0031981	C
P42228	GO:0036211	P
P42228	GO:0043170	P
P42228	GO:0043233	C
P42228	GO:0043412	P
P42228	GO:0044238	P
P42228	GO:0070013	C
P42230	GO:0006468	P
P42230	GO:0006793	P
P42230	GO:0006796	P
P42230	GO:0016310	P
P42230	GO:0018108	P
P42230	GO:0018193	P
P42230	GO:0018212	P
P42230	GO:0019538	P
P42230	GO:0036211	P
P42230	GO:0043412	P
P42230	GO:0044238	P
P42336	GO:0001932	P
P42336	GO:0001934	P
P42336	GO:0009893	P
P42336	GO:0010562	P
P42336	GO:0010604	P
P42336	GO:0019222	P
P42336	GO:0031399	P
P42336	GO:0031401	P
P42336	GO:0033674	P
P42336	GO:0042325	P
P42336	GO:0042327	P
P42336	GO:0043085	P
P42336	GO:0043549	P
P42336	GO:0044093	P
P42336	GO:0045859	P
P42336	GO:0045860	P
P42336	GO:0045937	P
P42336	GO:0050790	P
P42336	GO:0051174	P
P42336	GO:0051246	P
P42336	GO:0051247	P
P42336	GO:0051338	P
P42336	GO:0060255	P
P42336	GO:0065009	P
P42336	GO:0080090	P
P42337	GO:0001932	P
P42337	GO:0031399	P
P42337	GO:0042325	P
P42337	GO:0051174	P
P42337	GO:0051246	P
P42337	GO:0080090	P
P42345	GO:0001932	P
P42345	GO:0001934	P
P42345	GO:0005794	C
P42345	GO:0006468	P
P42345	GO:0006793	P
P42345	GO:0006796	P
P42345	GO:0008152	P
P42345	GO:0010562	P
P42345	GO:0016310	P
P42345	GO:0019538	P
P42345	GO:0031399	P
P42345	GO:0031401	P
P42345	GO:0033674	P
P42345	GO:0036211	P
P42345	GO:0042325	P
P42345	GO:0042327	P
P42345	GO:0043085	P
P42345	GO:0043170	P
P42345	GO:0043412	P
P42345	GO:0043491	P
P42345	GO:0043549	P
P42345	GO:0044093	P
P42345	GO:0044238	P
P42345	GO:0045859	P
P42345	GO:0045860	P
P42345	GO:0045937	P
P42345	GO:0050790	P
P42345	GO:0051174	P
P42345	GO:0051338	P
P42345	GO:0065009	P
P42345	GO:0141124	P
P42346	GO:0001932	P
P42346	GO:0001933	P
P42346	GO:0006468	P
P42346	GO:0006793	P
P42346	GO:0006796	P
P42346	GO:0008152	P
P42346	GO:0010563	P
P42346	GO:0016310	P
P42346	GO:0019538	P
P42346	GO:0036211	P
P42346	GO:0042325	P
P42346	GO:0042326	P
P42346	GO:0043170	P
P42346	GO:0043412	P
P42346	GO:0044238	P
P42346	GO:0045936	P
P42346	GO:0046777	P
P42346	GO:0051174	P
P42523	GO:0009314	P
P42523	GO:0009416	P
P42523	GO:0009628	P
P42523	GO:0009642	P
P42566	GO:0042802	F
P42574	GO:0009896	P
P42574	GO:0019219	P
P42574	GO:0042981	P
P42574	GO:0043065	P
P42574	GO:0043067	P
P42574	GO:0043068	P
P42574	GO:0051052	P
P42574	GO:0051054	P
P42574	GO:1902510	P
P42574	GO:1902512	P
P42574	GO:1903624	P
P42574	GO:1903626	P
P42575	GO:0001836	P
P42575	GO:0005739	C
P42575	GO:0006996	P
P42575	GO:0007005	P
P42575	GO:0008637	P
P42575	GO:0016043	P
P42575	GO:0043069	P
P42575	GO:0048519	P
P42575	GO:0048523	P
P42575	GO:0060544	P
P42575	GO:0060546	P
P42575	GO:0062098	P
P42575	GO:0062099	P
P42575	GO:0071840	P
P42701	GO:0009966	P
P42701	GO:0009967	P
P42701	GO:0010646	P
P42701	GO:0010647	P
P42701	GO:0023051	P
P42701	GO:0023056	P
P42701	GO:0032814	P
P42701	GO:0032816	P
P42701	GO:0032817	P
P42701	GO:0032819	P
P42701	GO:0046425	P
P42701	GO:0046427	P
P42701	GO:0046634	P
P42701	GO:0046635	P
P42701	GO:0046640	P
P42701	GO:0046641	P
P42701	GO:0051133	P
P42701	GO:0051135	P
P42701	GO:0051140	P
P42701	GO:0051142	P
P42701	GO:1904892	P
P42701	GO:1904894	P
P42702	GO:0015026	F
P42702	GO:0070110	C
P42702	GO:0098796	C
P42702	GO:0098797	C
P42702	GO:0098802	C
P42762	GO:0005488	F
P42762	GO:0005515	F
P42766	GO:0005515	F
P42771	GO:0005654	C
P42771	GO:0031974	C
P42771	GO:0031981	C
P42771	GO:0043233	C
P42771	GO:0070013	C
P42818	GO:0006468	P
P42818	GO:0006793	P
P42818	GO:0006796	P
P42818	GO:0008152	P
P42818	GO:0009987	P
P42818	GO:0016310	P
P42818	GO:0019538	P
P42818	GO:0036211	P
P42818	GO:0043170	P
P42818	GO:0043412	P
P42818	GO:0044238	P
P42836	GO:0005488	F
P42836	GO:0005515	F
P42836	GO:0006497	P
P42836	GO:0008152	P
P42836	GO:0009058	P
P42836	GO:0009059	P
P42836	GO:0018345	P
P42836	GO:0019538	P
P42836	GO:0036211	P
P42836	GO:0042157	P
P42836	GO:0042158	P
P42836	GO:0043170	P
P42836	GO:0043412	P
P42836	GO:0043543	P
P42836	GO:0044238	P
P42841	GO:0005515	F
P42843	GO:0006521	P
P42843	GO:0019222	P
P42843	GO:0042762	P
P42843	GO:0050789	P
P42843	GO:0050794	P
P42843	GO:0062012	P
P42843	GO:0065007	P
P42843	GO:0080090	P
P42843	GO:1901494	P
P42847	GO:0005488	F
P42847	GO:0005515	F
P42933	GO:0005515	F
P42937	GO:0005488	F
P42937	GO:0005515	F
P42944	GO:0005515	F
P43007	GO:0005313	F
P43007	GO:0005488	F
P43007	GO:0005515	F
P43007	GO:0006835	P
P43007	GO:0015172	F
P43007	GO:0015800	P
P43007	GO:0015813	P
P43007	GO:0051938	P
P43007	GO:0098712	P
P43063	GO:0006468	P
P43063	GO:0006793	P
P43063	GO:0006796	P
P43063	GO:0008152	P
P43063	GO:0016310	P
P43063	GO:0019538	P
P43063	GO:0036211	P
P43063	GO:0043170	P
P43063	GO:0043412	P
P43063	GO:0044238	P
P43069	GO:0007186	P
P43069	GO:0007188	P
P43069	GO:0007189	P
P43114	GO:0031399	P
P43114	GO:0031401	P
P43114	GO:0032717	P
P43114	GO:0051246	P
P43114	GO:0051247	P
P43114	GO:0070256	P
P43137	GO:0001932	P
P43137	GO:0001934	P
P43137	GO:0009893	P
P43137	GO:0010562	P
P43137	GO:0010604	P
P43137	GO:0019222	P
P43137	GO:0031399	P
P43137	GO:0031401	P
P43137	GO:0042325	P
P43137	GO:0042327	P
P43137	GO:0045937	P
P43137	GO:0048518	P
P43137	GO:0048522	P
P43137	GO:0051174	P
P43137	GO:0051246	P
P43137	GO:0051247	P
P43137	GO:0060255	P
P43137	GO:0080090	P
P43144	GO:0009605	P
P43144	GO:0009612	P
P43144	GO:0009628	P
P43144	GO:0010996	P
P43144	GO:0042391	P
P43144	GO:0050896	P
P43144	GO:0051899	P
P43144	GO:0065008	P
P43288	GO:0006793	P
P43288	GO:0006796	P
P43288	GO:0008152	P
P43288	GO:0009987	P
P43288	GO:0016310	P
P43289	GO:0006468	P
P43289	GO:0006793	P
P43289	GO:0006796	P
P43289	GO:0008152	P
P43289	GO:0009987	P
P43289	GO:0016310	P
P43289	GO:0019538	P
P43289	GO:0036211	P
P43289	GO:0043170	P
P43289	GO:0043412	P
P43289	GO:0044238	P
P43289	GO:0046777	P
P43292	GO:0006468	P
P43292	GO:0006793	P
P43292	GO:0006796	P
P43292	GO:0008152	P
P43292	GO:0009987	P
P43292	GO:0016310	P
P43292	GO:0019538	P
P43292	GO:0036211	P
P43292	GO:0043170	P
P43292	GO:0043412	P
P43292	GO:0044238	P
P43322	GO:0001932	P
P43322	GO:0001934	P
P43322	GO:0009893	P
P43322	GO:0010562	P
P43322	GO:0010604	P
P43322	GO:0019222	P
P43322	GO:0031399	P
P43322	GO:0031401	P
P43322	GO:0031952	P
P43322	GO:0031954	P
P43322	GO:0042325	P
P43322	GO:0042327	P
P43322	GO:0045937	P
P43322	GO:0050730	P
P43322	GO:0050731	P
P43322	GO:0051174	P
P43322	GO:0051246	P
P43322	GO:0051247	P
P43322	GO:0060255	P
P43322	GO:0080090	P
P43322	GO:1900084	P
P43322	GO:1900086	P
P43355	GO:0005829	C
P43404	GO:0006468	P
P43404	GO:0006793	P
P43404	GO:0006796	P
P43404	GO:0008152	P
P43404	GO:0016310	P
P43404	GO:0018108	P
P43404	GO:0018193	P
P43404	GO:0018212	P
P43404	GO:0019538	P
P43404	GO:0036211	P
P43404	GO:0043170	P
P43404	GO:0043412	P
P43404	GO:0044238	P
P43404	GO:0046777	P
P43405	GO:0006357	P
P43424	GO:0001889	P
P43424	GO:0007275	P
P43424	GO:0032501	P
P43424	GO:0032502	P
P43424	GO:0048513	P
P43424	GO:0048731	P
P43424	GO:0048732	P
P43424	GO:0048856	P
P43424	GO:0061008	P
P43497	GO:0005488	F
P43497	GO:0005515	F
P43556	GO:0005488	F
P43556	GO:0005515	F
P43563	GO:0001932	P
P43563	GO:0001934	P
P43563	GO:0009893	P
P43563	GO:0010562	P
P43563	GO:0010604	P
P43563	GO:0019222	P
P43563	GO:0031399	P
P43563	GO:0031401	P
P43563	GO:0042325	P
P43563	GO:0042327	P
P43563	GO:0045937	P
P43563	GO:0048518	P
P43563	GO:0048522	P
P43563	GO:0050789	P
P43563	GO:0050794	P
P43563	GO:0051174	P
P43563	GO:0051246	P
P43563	GO:0051247	P
P43563	GO:0060255	P
P43563	GO:0065007	P
P43563	GO:0080090	P
P43564	GO:0005515	F
P43574	GO:0005515	F
P43593	GO:0005488	F
P43593	GO:0005515	F
P43597	GO:0006996	P
P43597	GO:0007010	P
P43597	GO:0007015	P
P43597	GO:0009987	P
P43597	GO:0016043	P
P43597	GO:0030029	P
P43597	GO:0030036	P
P43597	GO:0045010	P
P43597	GO:0071840	P
P43597	GO:0097435	P
P43598	GO:0005488	F
P43598	GO:0005515	F
P43601	GO:0000045	P
P43601	GO:0006996	P
P43601	GO:0007033	P
P43601	GO:0016043	P
P43601	GO:0022607	P
P43601	GO:0044085	P
P43601	GO:0070925	P
P43601	GO:0071211	P
P43601	GO:0071840	P
P43601	GO:1905037	P
P43605	GO:0006473	P
P43605	GO:0006475	P
P43605	GO:0018193	P
P43605	GO:0018205	P
P43605	GO:0018393	P
P43605	GO:0018394	P
P43605	GO:0019538	P
P43605	GO:0036211	P
P43605	GO:0043412	P
P43605	GO:0043543	P
P43609	GO:0042802	F
P43681	GO:0030054	C
P43681	GO:0042391	P
P43681	GO:0042734	C
P43681	GO:0045202	C
P43681	GO:0051899	P
P43681	GO:0065008	P
P43681	GO:0097060	C
P43681	GO:0098590	C
P43681	GO:0098793	C
P45470	GO:0036211	P
P45470	GO:0036525	P
P45470	GO:0043412	P
P45592	GO:0009966	P
P45592	GO:0010469	P
P45592	GO:0022898	P
P45592	GO:0034762	P
P45592	GO:0048583	P
P45592	GO:0051049	P
P45592	GO:0065009	P
P45592	GO:0099601	P
P45592	GO:2000310	P
P46002	GO:0022898	P
P46002	GO:0032411	P
P46002	GO:0032414	P
P46002	GO:0034762	P
P46002	GO:0034764	P
P46002	GO:0034765	P
P46002	GO:0034767	P
P46002	GO:0043269	P
P46002	GO:0043270	P
P46002	GO:0044070	P
P46002	GO:0044093	P
P46002	GO:0065009	P
P46002	GO:1901529	P
P46002	GO:1902943	P
P46002	GO:1903793	P
P46002	GO:1903959	P
P46002	GO:1903961	P
P46020	GO:0000272	P
P46020	GO:0005980	P
P46020	GO:0009056	P
P46020	GO:0009057	P
P46020	GO:0009251	P
P46020	GO:0016052	P
P46089	GO:0038036	F
P46089	GO:0045125	F
P46095	GO:0005488	F
P46095	GO:0005515	F
P46095	GO:0007188	P
P46095	GO:0007189	P
P46095	GO:0038036	F
P46095	GO:0045125	F
P46150	GO:0042802	F
P46367	GO:0005488	F
P46367	GO:0005515	F
P46414	GO:0000079	P
P46414	GO:0001932	P
P46414	GO:0001933	P
P46414	GO:0006469	P
P46414	GO:0009892	P
P46414	GO:0010563	P
P46414	GO:0010605	P
P46414	GO:0019222	P
P46414	GO:0031399	P
P46414	GO:0031400	P
P46414	GO:0033673	P
P46414	GO:0042325	P
P46414	GO:0042326	P
P46414	GO:0043086	P
P46414	GO:0043549	P
P46414	GO:0044092	P
P46414	GO:0045736	P
P46414	GO:0045786	P
P46414	GO:0045859	P
P46414	GO:0045936	P
P46414	GO:0050790	P
P46414	GO:0051174	P
P46414	GO:0051246	P
P46414	GO:0051248	P
P46414	GO:0051338	P
P46414	GO:0060255	P
P46414	GO:0065009	P
P46414	GO:0071900	P
P46414	GO:0071901	P
P46414	GO:0080090	P
P46414	GO:1904030	P
P46654	GO:0005488	F
P46654	GO:0005515	F
P46662	GO:0001932	P
P46662	GO:0001933	P
P46662	GO:0006469	P
P46662	GO:0009892	P
P46662	GO:0010563	P
P46662	GO:0010605	P
P46662	GO:0019222	P
P46662	GO:0031399	P
P46662	GO:0031400	P
P46662	GO:0033673	P
P46662	GO:0042325	P
P46662	GO:0042326	P
P46662	GO:0043086	P
P46662	GO:0043549	P
P46662	GO:0044092	P
P46662	GO:0045859	P
P46662	GO:0045936	P
P46662	GO:0050790	P
P46662	GO:0051174	P
P46662	GO:0051246	P
P46662	GO:0051248	P
P46662	GO:0051338	P
P46662	GO:0060255	P
P46662	GO:0065009	P
P46662	GO:0080090	P
P46721	GO:0005488	F
P46721	GO:0005515	F
P46778	GO:0001650	C
P46778	GO:0005634	C
P46778	GO:0005730	C
P46778	GO:0005783	C
P46778	GO:0012505	C
P46778	GO:0031974	C
P46778	GO:0031981	C
P46778	GO:0043227	C
P46778	GO:0043231	C
P46778	GO:0043233	C
P46778	GO:0070013	C
P46779	GO:0005783	C
P46779	GO:0012505	C
P46779	GO:0043231	C
P46782	GO:0005783	C
P46782	GO:0012505	C
P46937	GO:0005730	C
P46937	GO:0043228	C
P46937	GO:0043232	C
P46957	GO:0005739	C
P46957	GO:0019985	P
P46957	GO:0042276	P
P46957	GO:0090592	P
P46977	GO:0180058	P
P47006	GO:0005488	F
P47006	GO:0005515	F
P47009	GO:0005488	F
P47009	GO:0005515	F
P47011	GO:0005488	F
P47011	GO:0005515	F
P47013	GO:0005488	F
P47013	GO:0005515	F
P47077	GO:0005515	F
P47082	GO:0005488	F
P47082	GO:0005515	F
P47087	GO:0005488	F
P47087	GO:0005515	F
P47088	GO:0005488	F
P47088	GO:0005515	F
P47110	GO:0005737	C
P47110	GO:0005739	C
P47119	GO:0005488	F
P47119	GO:0005515	F
P47120	GO:0008152	P
P47120	GO:0008612	P
P47120	GO:0009058	P
P47120	GO:0009059	P
P47120	GO:0010467	P
P47120	GO:0018193	P
P47120	GO:0018205	P
P47120	GO:0019538	P
P47120	GO:0036211	P
P47120	GO:0043170	P
P47120	GO:0043412	P
P47120	GO:0044238	P
P47120	GO:0051604	P
P47128	GO:0005488	F
P47128	GO:0005515	F
P47135	GO:0005515	F
P47141	GO:0005488	F
P47141	GO:0005515	F
P47150	GO:0005488	F
P47150	GO:0005515	F
P47170	GO:0005488	F
P47170	GO:0005515	F
P47196	GO:0006468	P
P47196	GO:0006793	P
P47196	GO:0006796	P
P47196	GO:0016310	P
P47196	GO:0036211	P
P47196	GO:0043412	P
P47196	GO:0046777	P
P47197	GO:0001932	P
P47197	GO:0001934	P
P47197	GO:0006468	P
P47197	GO:0006793	P
P47197	GO:0006796	P
P47197	GO:0008152	P
P47197	GO:0010562	P
P47197	GO:0016310	P
P47197	GO:0019538	P
P47197	GO:0031399	P
P47197	GO:0031401	P
P47197	GO:0036211	P
P47197	GO:0042325	P
P47197	GO:0042327	P
P47197	GO:0043170	P
P47197	GO:0043412	P
P47197	GO:0044238	P
P47197	GO:0045937	P
P47197	GO:0051174	P
P47197	GO:0051246	P
P47197	GO:0051247	P
P47735	GO:0006468	P
P47735	GO:0006793	P
P47735	GO:0006796	P
P47735	GO:0016310	P
P47735	GO:0019538	P
P47735	GO:0036211	P
P47735	GO:0043412	P
P47735	GO:0046777	P
P47738	GO:0003824	F
P47738	GO:0004029	F
P47738	GO:0004030	F
P47738	GO:0005759	C
P47738	GO:0006066	P
P47738	GO:0006067	P
P47738	GO:0006068	P
P47738	GO:0008152	P
P47738	GO:0009056	P
P47738	GO:0009987	P
P47738	GO:0016491	F
P47738	GO:0016620	F
P47738	GO:0016903	F
P47738	GO:0031974	C
P47738	GO:0034308	P
P47738	GO:0034310	P
P47738	GO:0043233	C
P47738	GO:0044281	P
P47738	GO:0044282	P
P47738	GO:0046164	P
P47738	GO:0070013	C
P47740	GO:0005777	C
P47740	GO:0005778	C
P47740	GO:0006066	P
P47740	GO:0006629	P
P47740	GO:0006720	P
P47740	GO:0006721	P
P47740	GO:0016101	P
P47740	GO:0031903	C
P47740	GO:0033306	P
P47740	GO:0034308	P
P47740	GO:0042579	C
P47740	GO:0044238	P
P47740	GO:0044281	P
P47740	GO:0098588	C
P47740	GO:1901568	P
P47740	GO:1903173	P
P47741	GO:0001932	P
P47741	GO:0031399	P
P47741	GO:0042325	P
P47741	GO:0043549	P
P47741	GO:0045859	P
P47741	GO:0050790	P
P47741	GO:0051174	P
P47741	GO:0051246	P
P47741	GO:0051338	P
P47741	GO:0065009	P
P47757	GO:0001932	P
P47757	GO:0001934	P
P47757	GO:0009893	P
P47757	GO:0010562	P
P47757	GO:0010604	P
P47757	GO:0019222	P
P47757	GO:0031399	P
P47757	GO:0031401	P
P47757	GO:0032147	P
P47757	GO:0033674	P
P47757	GO:0042325	P
P47757	GO:0042327	P
P47757	GO:0043085	P
P47757	GO:0043549	P
P47757	GO:0044093	P
P47757	GO:0045859	P
P47757	GO:0045860	P
P47757	GO:0045937	P
P47757	GO:0048518	P
P47757	GO:0048522	P
P47757	GO:0050790	P
P47757	GO:0051174	P
P47757	GO:0051246	P
P47757	GO:0051247	P
P47757	GO:0051338	P
P47757	GO:0060255	P
P47757	GO:0065009	P
P47757	GO:0080090	P
P47757	GO:1990051	P
P47771	GO:0005488	F
P47771	GO:0005515	F
P47775	GO:0038036	F
P47775	GO:0045125	F
P47804	GO:0001523	P
P47804	GO:0006629	P
P47804	GO:0006720	P
P47804	GO:0006721	P
P47804	GO:0008152	P
P47804	GO:0016101	P
P47804	GO:0044238	P
P47810	GO:0006468	P
P47810	GO:0006793	P
P47810	GO:0006796	P
P47810	GO:0008152	P
P47810	GO:0016310	P
P47810	GO:0018108	P
P47810	GO:0018193	P
P47810	GO:0018212	P
P47810	GO:0019538	P
P47810	GO:0036211	P
P47810	GO:0043170	P
P47810	GO:0043412	P
P47810	GO:0044238	P
P47811	GO:0006468	P
P47811	GO:0006793	P
P47811	GO:0006796	P
P47811	GO:0016310	P
P47811	GO:0018105	P
P47811	GO:0018193	P
P47811	GO:0018209	P
P47811	GO:0019538	P
P47811	GO:0036211	P
P47811	GO:0043170	P
P47811	GO:0043412	P
P47821	GO:0005515	F
P47870	GO:0005488	F
P47870	GO:0005515	F
P47895	GO:0005634	C
P47895	GO:0005654	C
P47895	GO:0031974	C
P47895	GO:0031981	C
P47895	GO:0043229	C
P47895	GO:0043231	C
P47895	GO:0043233	C
P47895	GO:0070013	C
P47914	GO:0005634	C
P47914	GO:0005730	C
P47914	GO:0005783	C
P47914	GO:0012505	C
P47914	GO:0031974	C
P47914	GO:0031981	C
P47914	GO:0043227	C
P47914	GO:0043231	C
P47914	GO:0043233	C
P47914	GO:0070013	C
P47915	GO:0002181	P
P47941	GO:0043085	P
P47941	GO:0043087	P
P47941	GO:0043547	P
P47941	GO:0044093	P
P47941	GO:0050790	P
P47941	GO:0051336	P
P47941	GO:0051345	P
P47941	GO:0065009	P
P47941	GO:0090630	P
P47955	GO:0002181	P
P47955	GO:0006412	P
P47955	GO:0008152	P
P47955	GO:0009058	P
P47955	GO:0009059	P
P47955	GO:0009987	P
P47955	GO:0010467	P
P47955	GO:0019538	P
P47955	GO:0043170	P
P47955	GO:0044238	P
P47955	GO:0160307	P
P47976	GO:0006417	P
P47976	GO:0010608	P
P47976	GO:0017148	P
P47976	GO:0051246	P
P47976	GO:0051248	P
P47976	GO:0062125	P
P47976	GO:0070129	P
P47976	GO:0070130	P
P47976	GO:0080090	P
P47977	GO:0062125	P
P47977	GO:0070129	P
P47977	GO:0070130	P
P48011	GO:0003968	F
P48011	GO:0006352	P
P48011	GO:0006353	P
P48011	GO:0006361	P
P48011	GO:0006363	P
P48025	GO:0001932	P
P48025	GO:0001934	P
P48025	GO:0010562	P
P48025	GO:0018105	P
P48025	GO:0018209	P
P48025	GO:0031399	P
P48025	GO:0031401	P
P48025	GO:0033674	P
P48025	GO:0042325	P
P48025	GO:0042327	P
P48025	GO:0043085	P
P48025	GO:0043405	P
P48025	GO:0043406	P
P48025	GO:0043506	P
P48025	GO:0043507	P
P48025	GO:0043549	P
P48025	GO:0044093	P
P48025	GO:0045859	P
P48025	GO:0045860	P
P48025	GO:0045937	P
P48025	GO:0046777	P
P48025	GO:0050730	P
P48025	GO:0050731	P
P48025	GO:0050790	P
P48025	GO:0051174	P
P48025	GO:0051338	P
P48025	GO:0065009	P
P48025	GO:0071900	P
P48025	GO:0071902	P
P48030	GO:0001932	P
P48030	GO:0001934	P
P48030	GO:0009893	P
P48030	GO:0010562	P
P48030	GO:0010604	P
P48030	GO:0019222	P
P48030	GO:0031399	P
P48030	GO:0031401	P
P48030	GO:0042325	P
P48030	GO:0042327	P
P48030	GO:0045937	P
P48030	GO:0050730	P
P48030	GO:0050731	P
P48030	GO:0051174	P
P48030	GO:0051246	P
P48030	GO:0051247	P
P48030	GO:0060255	P
P48030	GO:0080090	P
P48059	GO:0006996	P
P48059	GO:0007010	P
P48059	GO:0007015	P
P48059	GO:0016043	P
P48059	GO:0022607	P
P48059	GO:0030029	P
P48059	GO:0030036	P
P48059	GO:0044085	P
P48059	GO:0051017	P
P48059	GO:0051639	P
P48059	GO:0061572	P
P48059	GO:0071840	P
P48059	GO:0097435	P
P48067	GO:0006836	P
P48303	GO:0043085	P
P48303	GO:0043087	P
P48303	GO:0043547	P
P48303	GO:0044093	P
P48303	GO:0050790	P
P48303	GO:0051336	P
P48303	GO:0051345	P
P48303	GO:0065009	P
P48316	GO:0006469	P
P48316	GO:0033673	P
P48316	GO:0043086	P
P48316	GO:0043549	P
P48316	GO:0044092	P
P48316	GO:0045859	P
P48316	GO:0050790	P
P48316	GO:0051338	P
P48316	GO:0065009	P
P48346	GO:0009889	P
P48346	GO:0009891	P
P48346	GO:0009893	P
P48346	GO:0010556	P
P48346	GO:0010557	P
P48346	GO:0010559	P
