filename	ns	tau	n	tp	fp	fn	pr	rc	cov	mi	ru	f	s	pr_micro	rc_micro	f_micro	n_w	tp_w	fp_w	fn_w	pr_w	rc_w	cov_w	mi_w	ru_w	f_w	s_w	pr_micro_w	rc_micro_w	f_micro_w
goa_nonexp_predictions.tsv	molecular_function	0.830	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.840	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.850	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.860	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.870	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.880	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.890	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.900	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.910	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.920	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.930	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.940	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.950	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.960	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.970	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.980	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	molecular_function	0.990	676.000	1.263	6.120	2.234	0.204	0.266	0.726	6.120	2.234	0.231	6.515	0.171	0.361	0.232	676.000	2.066	9.995	5.487	0.207	0.273	0.726	9.995	5.487	0.235	11.402	0.171	0.274	0.211
goa_nonexp_predictions.tsv	cellular_component	0.010	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.020	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.030	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.040	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.050	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.060	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.070	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.080	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.090	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.100	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.110	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.120	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.130	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.140	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.150	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.160	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.170	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.180	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.190	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.200	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.210	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.220	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.230	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.240	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.250	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.260	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.270	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.280	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.290	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.300	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.310	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.320	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.330	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.340	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.350	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.360	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.370	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.380	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.390	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.400	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.410	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.420	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.430	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.440	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.450	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.460	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.470	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.480	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.490	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.500	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.510	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.520	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.530	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.540	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.550	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.560	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.570	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.580	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.590	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.600	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.610	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.620	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.630	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.640	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.650	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.660	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.670	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.680	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.690	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.700	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.710	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.720	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.730	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.740	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.750	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.760	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.770	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.780	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.790	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.800	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.810	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
goa_nonexp_predictions.tsv	cellular_component	0.820	1008.000	0.830	3.656	2.899	0.213	0.201	0.628	3.656	2.899	0.207	4.666	0.185	0.223	0.202	1008.000	1.182	5.999	5.763	0.203	0.188	0.628	5.999	5.763	0.195	8.319	0.165	0.170	0.167
